Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica Summit,7,48112491,8350140.16,Edmonton
Fraxinus pennsylvanica,47,48110226,8350046.00,Edmonton
Fraxinus pennsylvanica,50,48110374,8350071.00,Edmonton
sorbus aucuparia,38,48111088,8350029.00,Edmonton
Ulmus americana Brandon,10,48110221,8350054.03,Edmonton
Fraxinus pennsylvanica Summit,10,48112469,8350075.14,Edmonton
Ulmus americana,86,48110210,8350044.00,Edmonton
Ulmus americana Brandon,14,48110113,8350060.02,Edmonton
Malus x adstringens,20,48110759,8350037.00,Edmonton
Fraxinus pennsylvanica,27,48110106,8350060.01,Edmonton
Fraxinus pennsylvanica,47,48111084,8350029.00,Edmonton
Pinus ponderosa,35,48112170,8350090.08,Edmonton
Malus x adstringens Gladiator,5,48111090,8350049.00,Edmonton
Quercus macrocarpa,19,48110802,8350042.02,Edmonton
Fraxinus pennsylvanica,54,48111084,8350029.00,Edmonton
Fraxinus pennsylvanica,31,48111084,8350029.00,Edmonton
Ulmus americana Brandon,12,48110223,8350054.03,Edmonton
Fraxinus pennsylvanica,56,48111084,8350029.00,Edmonton
Ulmus americana,51,48110362,8350060.02,Edmonton
Fraxinus pennsylvanica,51,48110134,8350034.02,Edmonton
Fraxinus pennsylvanica,31,48111266,8350050.00,Edmonton
Fraxinus pennsylvanica,44,48110366,8350055.00,Edmonton
Fraxinus pennsylvanica,48,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,28,48110090,8350058.00,Edmonton
Ulmus americana,40,48110251,8350067.01,Edmonton
Prunus maackii,20,48111137,8350028.00,Edmonton
Fraxinus pennsylvanica,55,48110110,8350060.02,Edmonton
Ulmus americana,55,48110092,8350058.00,Edmonton
Fraxinus pennsylvanica,27,48110363,8350060.02,Edmonton
Ulmus americana,74,48110364,8350060.02,Edmonton
Ulmus americana,60,48111086,8350029.00,Edmonton
Fraxinus pennsylvanica Patmore,23,48112638,8350078.05,Edmonton
Fraxinus pennsylvanica,16,48111157,8350028.00,Edmonton
Pinus,3,48110715,8350090.19,Edmonton
Ulmus americana,71,48110090,8350058.00,Edmonton
Fraxinus pennsylvanica,48,48110112,8350060.02,Edmonton
Ulmus americana,53,48111088,8350029.00,Edmonton
Ulmus americana Brandon,14,48112569,8350104.53,Edmonton
Aesculus glabra,8,48112726,8350079.13,Edmonton
Fraxinus pennsylvanica,25,48110092,8350058.00,Edmonton
Fraxinus pennsylvanica Patmore,19,48111271,8350049.00,Edmonton
Fraxinus pennsylvanica,26,48110250,8350066.01,Edmonton
Fraxinus pennsylvanica Summit,17,48110812,8350039.00,Edmonton
Fraxinus pennsylvanica,43,48110803,8350042.02,Edmonton
Ulmus americana,58,48110245,8350066.01,Edmonton
Acer negundo,50,48110363,8350060.02,Edmonton
Fraxinus pennsylvanica Summit,22,48110208,8350046.00,Edmonton
Fraxinus pennsylvanica,42,48111089,8350049.00,Edmonton
Fraxinus pennsylvanica,25,48111091,8350049.00,Edmonton
Pinus contorta latifolia,27,48110404,8350075.04,Edmonton
Salix acutifolia,87,48110637,8350090.09,Edmonton
Ulmus americana,52,48110250,8350066.01,Edmonton
Fraxinus pennsylvanica,29,48111269,8350029.00,Edmonton
Tilia americana,6,48112722,8350079.12,Edmonton
Tilia cordata Greenspire,5,48110241,8350063.00,Edmonton
Ulmus americana,93,48110095,8350059.00,Edmonton
Ulmus americana Brandon,8,48112736,8350079.17,Edmonton
Ulmus americana,62,48110124,8350060.01,Edmonton
Fraxinus pennsylvanica,43,48111104,8350064.01,Edmonton
Fraxinus pennsylvanica,52,48112759,8350046.00,Edmonton
Ulmus americana,53,48111269,8350029.00,Edmonton
Fraxinus pennsylvanica Patmore,20,48110245,8350066.01,Edmonton
Fraxinus pennsylvanica,40,48111127,8350051.01,Edmonton
Fraxinus pennsylvanica Patmore,12,48110378,8350073.00,Edmonton
Ulmus americana,50,48110109,8350060.01,Edmonton
Ulmus americana,39,48111271,8350049.00,Edmonton
Fraxinus pennsylvanica,58,48110088,8350058.00,Edmonton
Tilia,84,48111082,8350029.00,Edmonton
Ulmus americana,50,48111084,8350029.00,Edmonton
Fraxinus pennsylvanica,57,48110206,8350046.00,Edmonton
Fraxinus pennsylvanica,54,48110132,8350044.00,Edmonton
Quercus macrocarpa,8,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,50,48111084,8350029.00,Edmonton
Ulmus americana,38,48111090,8350049.00,Edmonton
Ulmus americana,64,48110358,8350061.00,Edmonton
Ulmus americana,55,48111091,8350049.00,Edmonton
Ulmus americana,47,48111088,8350029.00,Edmonton
Fraxinus pennsylvanica,47,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,48,48111046,8350007.02,Edmonton
Fraxinus pennsylvanica,58,48110092,8350058.00,Edmonton
Fraxinus pennsylvanica,45,48110219,8350055.00,Edmonton
Fraxinus pennsylvanica,40,48110111,8350060.02,Edmonton
Ulmus americana,31,48110124,8350060.01,Edmonton
Fraxinus pennsylvanica,54,48111084,8350029.00,Edmonton
Fraxinus pennsylvanica Patmore,24,48110288,8350078.09,Edmonton
Acer negundo,15,48112147,8350006.03,Edmonton
Populus tremula Erecta,16,48112808,8350075.12,Edmonton
Fraxinus pennsylvanica Patmore,14,48111271,8350049.00,Edmonton
Fraxinus pennsylvanica,45,48110124,8350060.01,Edmonton
Fraxinus pennsylvanica,44,48110203,8350046.00,Edmonton
Ulmus americana,50,48110365,8350061.00,Edmonton
Ulmus americana,48,48111082,8350029.00,Edmonton
Fraxinus pennsylvanica,40,48110800,8350058.00,Edmonton
Ulmus americana,45,48110227,8350046.00,Edmonton
Quercus macrocarpa,12,48110362,8350060.02,Edmonton
Acer ginnala,16,48111270,8350049.00,Edmonton
Ulmus americana,64,48110245,8350066.01,Edmonton
Ulmus americana,37,48110090,8350058.00,Edmonton
Ulmus americana,26,48110225,8350046.00,Edmonton
Syringa reticulata,7,48110209,8350045.00,Edmonton
Fraxinus pennsylvanica,33,48111084,8350029.00,Edmonton
Ulmus americana,74,48110227,8350046.00,Edmonton
Populus tremula Erecta,20,48110792,8350042.01,Edmonton
Acer negundo,57,48110359,8350061.00,Edmonton
Fraxinus pennsylvanica,44,48110362,8350060.02,Edmonton
Fraxinus pennsylvanica,27,48110130,8350044.00,Edmonton
Quercus macrocarpa,8,48110812,8350039.00,Edmonton
Fraxinus pennsylvanica,67,48111086,8350029.00,Edmonton
Acer negundo,54,48112759,8350046.00,Edmonton
Fraxinus pennsylvanica Summit,7,48111317,8350036.00,Edmonton
Ulmus americana Brandon,11,48110220,8350054.03,Edmonton
Fraxinus pennsylvanica,34,48110089,8350058.00,Edmonton
Ulmus americana,60,48110211,8350044.00,Edmonton
Ulmus americana,98,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica,40,48110223,8350054.03,Edmonton
Acer negundo,40,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica,60,48110360,8350061.00,Edmonton
Fraxinus pennsylvanica,26,48110110,8350060.02,Edmonton
Fraxinus pennsylvanica Summit,13,48110293,8350078.05,Edmonton
Ulmus americana,75,48110110,8350060.02,Edmonton
Ulmus americana,25,48110251,8350067.01,Edmonton
Fraxinus pennsylvanica,35,48110807,8350043.00,Edmonton
Ulmus americana,75,48110361,8350061.00,Edmonton
Fraxinus pennsylvanica,49,48111090,8350049.00,Edmonton
Picea glauca,20,48111088,8350029.00,Edmonton
Fraxinus pennsylvanica,21,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,47,48110362,8350060.02,Edmonton
Ulmus americana,20,48110308,8350077.02,Edmonton
Ulmus americana,80,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica Summit,28,48110803,8350042.02,Edmonton
Fraxinus pennsylvanica,46,48110361,8350061.00,Edmonton
Fraxinus pennsylvanica,48,48110111,8350060.02,Edmonton
Ulmus americana,67,48110242,8350066.01,Edmonton
Ulmus americana,8,48110221,8350054.03,Edmonton
Fraxinus pennsylvanica,42,48110088,8350058.00,Edmonton
Fraxinus pennsylvanica Patmore,25,48110110,8350060.02,Edmonton
Fraxinus pennsylvanica,29,48111103,8350064.01,Edmonton
Quercus ellipsoidalis,6,48111082,8350029.00,Edmonton
Ulmus americana,58,48110210,8350044.00,Edmonton
Fraxinus pennsylvanica,54,48110090,8350058.00,Edmonton
Fraxinus pennsylvanica,39,48110124,8350060.01,Edmonton
Fraxinus pennsylvanica,41,48111084,8350029.00,Edmonton
Tilia,33,48110803,8350042.02,Edmonton
Fraxinus pennsylvanica,31,48110089,8350058.00,Edmonton
Fraxinus pennsylvanica,50,48110096,8350059.00,Edmonton
Fraxinus pennsylvanica,48,48110807,8350043.00,Edmonton
Tilia x flavescens Dropmore,7,48112491,8350140.16,Edmonton
Ulmus americana,53,48110112,8350060.02,Edmonton
Ulmus americana,48,48110245,8350066.01,Edmonton
Fraxinus pennsylvanica,42,48111297,8350021.00,Edmonton
Fraxinus pennsylvanica Patmore,10,48111088,8350029.00,Edmonton
Acer ginnala,17,48111270,8350049.00,Edmonton
Ulmus americana,30,48110244,8350066.01,Edmonton
Ulmus americana Brandon,10,48112669,8350104.73,Edmonton
Ulmus americana,79,48110377,8350073.00,Edmonton
Fraxinus pennsylvanica Summit,18,48111536,8350030.00,Edmonton
Fraxinus pennsylvanica,20,48110291,8350078.09,Edmonton
Fraxinus pennsylvanica,27,48110376,8350073.00,Edmonton
Fraxinus pennsylvanica,44,48110364,8350060.02,Edmonton
larix sibirica,8,48112285,8350005.11,Edmonton
Fraxinus pennsylvanica,33,48111104,8350064.01,Edmonton
Ulmus americana,51,48111088,8350029.00,Edmonton
Acer negundo,58,48110213,8350044.00,Edmonton
Tilia x flavescens Dropmore,9,48112485,8350140.17,Edmonton
Fraxinus pennsylvanica,40,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,46,48110090,8350058.00,Edmonton
Fraxinus pennsylvanica Patmore,15,48110249,8350067.01,Edmonton
Ulmus americana,62,48110088,8350058.00,Edmonton
Acer ginnala,25,48111127,8350051.01,Edmonton
Fraxinus pennsylvanica,28,48111084,8350029.00,Edmonton
Fraxinus pennsylvanica,52,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica,38,48110109,8350060.01,Edmonton
Fraxinus x Northern Treasure,14,48112405,8350104.66,Edmonton
Fraxinus pennsylvanica,40,48110249,8350067.01,Edmonton
Fraxinus pennsylvanica,50,48111084,8350029.00,Edmonton
Fraxinus pennsylvanica,34,48111090,8350049.00,Edmonton
Ulmus americana,68,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica,40,48111157,8350028.00,Edmonton
Fraxinus pennsylvanica,37,48111100,8350064.01,Edmonton
Fraxinus pennsylvanica,44,48110225,8350046.00,Edmonton
Fraxinus pennsylvanica,27,48111266,8350050.00,Edmonton
Acer negundo,40,48110377,8350073.00,Edmonton
Fraxinus pennsylvanica,29,48111088,8350029.00,Edmonton
Ulmus americana,38,48110244,8350066.01,Edmonton
Syringa reticulata,10,48110886,8350002.02,Edmonton
Betula pendula,32,48111089,8350049.00,Edmonton
Fraxinus pennsylvanica,48,48110088,8350058.00,Edmonton
Fraxinus pennsylvanica,40,48110365,8350061.00,Edmonton
Ulmus americana,65,48110251,8350067.01,Edmonton
Fraxinus pennsylvanica,26,48110226,8350046.00,Edmonton
populus spp.,53,48111433,8350078.09,Edmonton
Fraxinus americana Tuxedo,12,48112520,8350034.02,Edmonton
Malus baccata Starlite,5,48111104,8350064.01,Edmonton
Fraxinus pennsylvanica,47,48110812,8350039.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112571,8350104.53,Edmonton
Fraxinus pennsylvanica,23,48110363,8350060.02,Edmonton
Fraxinus pennsylvanica Patmore,19,48110368,8350062.02,Edmonton
Ulmus americana,64,48110219,8350055.00,Edmonton
Fraxinus pennsylvanica,27,48110363,8350060.02,Edmonton
Ulmus americana,51,48110245,8350066.01,Edmonton
Fraxinus pennsylvanica,28,48110225,8350046.00,Edmonton
Ulmus americana,21,48110309,8350076.02,Edmonton
Fraxinus pennsylvanica,48,48111083,8350029.00,Edmonton
Fraxinus pennsylvanica,30,48111270,8350049.00,Edmonton
Fraxinus pennsylvanica,49,48110134,8350034.02,Edmonton
Fraxinus pennsylvanica,39,48110226,8350046.00,Edmonton
Ulmus americana,45,48112740,8350062.02,Edmonton
Ulmus americana,81,48110251,8350067.01,Edmonton
Fraxinus pennsylvanica,42,48110093,8350058.00,Edmonton
Fraxinus pennsylvanica,26,48111129,8350028.00,Edmonton
Populus tremula Erecta,20,48111298,8350021.00,Edmonton
Quercus macrocarpa,12,48110092,8350058.00,Edmonton
Fraxinus pennsylvanica,26,48110132,8350044.00,Edmonton
Ulmus americana,59,48110106,8350060.01,Edmonton
Fraxinus pennsylvanica Patmore,13,48111268,8350029.00,Edmonton
Populus tremula Erecta,17,48112386,8350079.07,Edmonton
Ulmus americana,49,48110202,8350046.00,Edmonton
Acer negundo,29,48111088,8350029.00,Edmonton
Fraxinus pennsylvanica Patmore,12,48111087,8350029.00,Edmonton
Fraxinus pennsylvanica,46,48110359,8350061.00,Edmonton
Malus baccata Spring Snow,10,48111127,8350051.01,Edmonton
Ulmus americana,80,48111297,8350021.00,Edmonton
Fraxinus pennsylvanica,41,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,36,48110363,8350060.02,Edmonton
Ulmus americana,64,48111297,8350021.00,Edmonton
Fraxinus pennsylvanica,41,48111273,8350049.00,Edmonton
Picea glauca,6,48110786,8350037.00,Edmonton
Ulmus americana,26,48111082,8350029.00,Edmonton
Ulmus americana,70,48110360,8350061.00,Edmonton
Fraxinus pennsylvanica,35,48111089,8350049.00,Edmonton
Fraxinus pennsylvanica,44,48111269,8350029.00,Edmonton
Fraxinus pennsylvanica,32,48110093,8350058.00,Edmonton
Quercus macrocarpa,7,48110091,8350058.00,Edmonton
Ulmus americana Brandon,21,48110136,8350034.02,Edmonton
Fraxinus pennsylvanica,21,48110359,8350061.00,Edmonton
Populus tremula Erecta,22,48110703,8350090.18,Edmonton
Fraxinus pennsylvanica,68,48110136,8350034.02,Edmonton
Ulmus americana,89,48111086,8350029.00,Edmonton
Ulmus americana,34,48111082,8350029.00,Edmonton
Ulmus americana,63,48110250,8350066.01,Edmonton
Fraxinus pennsylvanica,44,48110807,8350043.00,Edmonton
Fraxinus pennsylvanica,38,48111101,8350064.01,Edmonton
Picea pungens Blue,45,48110245,8350066.01,Edmonton
Fraxinus pennsylvanica,34,48110225,8350046.00,Edmonton
Fraxinus pennsylvanica,42,48111104,8350064.01,Edmonton
Fraxinus x Northern Treasure,20,48110368,8350062.02,Edmonton
Salix,25,48111104,8350064.01,Edmonton
Fraxinus pennsylvanica,35,48110109,8350060.01,Edmonton
Fraxinus pennsylvanica Summit,7,48112491,8350140.16,Edmonton
Ulmus americana,82,48110249,8350067.01,Edmonton
Fraxinus pennsylvanica,49,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,60,48110364,8350060.02,Edmonton
Ulmus americana,28,48111082,8350029.00,Edmonton
Fraxinus pennsylvanica,40,48111298,8350021.00,Edmonton
Populus tremuloides,18,48112285,8350005.11,Edmonton
Fraxinus pennsylvanica,50,48111086,8350029.00,Edmonton
Fraxinus pennsylvanica,29,48111101,8350064.01,Edmonton
Fraxinus pennsylvanica Patmore,7,48112540,8350104.10,Edmonton
Ulmus americana,41,48110361,8350061.00,Edmonton
Acer ginnala,30,48111273,8350049.00,Edmonton
Fraxinus pennsylvanica,51,48111100,8350064.01,Edmonton
Fraxinus pennsylvanica,43,48110359,8350061.00,Edmonton
Populus tremula Erecta,9,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,35,48110374,8350071.00,Edmonton
Fraxinus pennsylvanica Patmore,25,48110294,8350078.05,Edmonton
Ulmus americana,35,48110106,8350060.01,Edmonton
Ulmus americana,57,48110225,8350046.00,Edmonton
Quercus macrocarpa,7,48110362,8350060.02,Edmonton
elaeagnus angustifolia,57,48111104,8350064.01,Edmonton
Ulmus americana,43,48110226,8350046.00,Edmonton
Ulmus pumila,56,48110807,8350043.00,Edmonton
Fraxinus pennsylvanica Patmore,30,48111268,8350029.00,Edmonton
Fraxinus pennsylvanica,36,48110113,8350060.02,Edmonton
Fraxinus pennsylvanica,43,48111090,8350049.00,Edmonton
Ulmus americana,70,48110227,8350046.00,Edmonton
Fraxinus pennsylvanica,37,48110227,8350046.00,Edmonton
Ulmus americana,74,48110365,8350061.00,Edmonton
Fraxinus pennsylvanica Patmore,27,48110369,8350062.02,Edmonton
Fraxinus pennsylvanica,34,48110132,8350044.00,Edmonton
Fraxinus pennsylvanica,47,48110093,8350058.00,Edmonton
Ulmus americana,85,48110088,8350058.00,Edmonton
Fraxinus pennsylvanica,48,48110106,8350060.01,Edmonton
Fraxinus pennsylvanica Patmore,25,48111158,8350028.00,Edmonton
Ulmus americana,56,48111082,8350029.00,Edmonton
Ulmus americana,54,48111088,8350029.00,Edmonton
Ulmus americana,24,48110242,8350066.01,Edmonton
Fraxinus pennsylvanica,32,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,40,48110374,8350071.00,Edmonton
Picea glauca,18,48110358,8350061.00,Edmonton
Fraxinus pennsylvanica,25,48110367,8350062.02,Edmonton
Ulmus americana,40,48110227,8350046.00,Edmonton
Ulmus americana Brandon,13,48112569,8350104.53,Edmonton
Fraxinus pennsylvanica,48,48111083,8350029.00,Edmonton
Fraxinus pennsylvanica,55,48110358,8350061.00,Edmonton
Ulmus americana,67,48112526,8350034.02,Edmonton
Fraxinus pennsylvanica,18,48110359,8350061.00,Edmonton
Fraxinus pennsylvanica,35,48111104,8350064.01,Edmonton
Fraxinus pennsylvanica,30,48110358,8350061.00,Edmonton
Ulmus americana,68,48111087,8350029.00,Edmonton
Fraxinus pennsylvanica,45,48111298,8350021.00,Edmonton
Acer ginnala,10,48110759,8350037.00,Edmonton
Ulmus americana,75,48110366,8350055.00,Edmonton
Ulmus americana,46,48110250,8350066.01,Edmonton
Ulmus americana Brandon,22,48110269,8350078.02,Edmonton
Quercus macrocarpa,4,48110799,8350042.02,Edmonton
Fraxinus pennsylvanica,51,48110359,8350061.00,Edmonton
Fraxinus pennsylvanica,27,48110812,8350039.00,Edmonton
Fraxinus pennsylvanica,47,48110123,8350056.00,Edmonton
Fraxinus pennsylvanica,22,48111103,8350064.01,Edmonton
Fraxinus pennsylvanica,34,48110094,8350058.00,Edmonton
Ulmus americana,67,48110807,8350043.00,Edmonton
Ulmus americana,43,48110251,8350067.01,Edmonton
Acer negundo,29,48111270,8350049.00,Edmonton
Ulmus americana,39,48111082,8350029.00,Edmonton
Ulmus americana,52,48112740,8350062.02,Edmonton
Fraxinus pennsylvanica Patmore,36,48111082,8350029.00,Edmonton
Fraxinus pennsylvanica,46,48110092,8350058.00,Edmonton
Ulmus americana,31,48110106,8350060.01,Edmonton
Fraxinus pennsylvanica Patmore,32,48110289,8350078.05,Edmonton
Fraxinus pennsylvanica,54,48110092,8350058.00,Edmonton
Acer negundo,60,48110377,8350073.00,Edmonton
Malus x adstringens,32,48110288,8350078.09,Edmonton
Fraxinus pennsylvanica,54,48110090,8350058.00,Edmonton
Quercus macrocarpa,15,48112632,8350078.05,Edmonton
Fraxinus pennsylvanica,36,48110362,8350060.02,Edmonton
Fraxinus pennsylvanica,60,48110226,8350046.00,Edmonton
Ulmus americana Brandon,10,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,27,48111089,8350049.00,Edmonton
Fraxinus pennsylvanica,42,48110359,8350061.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,16,48111091,8350049.00,Edmonton
Fraxinus pennsylvanica,43,48110812,8350039.00,Edmonton
Ulmus americana Brandon,10,48110220,8350054.03,Edmonton
Ulmus americana,71,48111271,8350049.00,Edmonton
Fraxinus pennsylvanica,51,48110213,8350044.00,Edmonton
Fraxinus pennsylvanica,35,48110250,8350066.01,Edmonton
Fraxinus pennsylvanica,51,48110248,8350067.01,Edmonton
Ulmus americana,47,48110251,8350067.01,Edmonton
Pinus sylvestris,20,48111137,8350028.00,Edmonton
Ulmus americana,78,48110084,8350058.00,Edmonton
Fraxinus pennsylvanica,50,48110800,8350058.00,Edmonton
Fraxinus pennsylvanica,34,48110364,8350060.02,Edmonton
Fraxinus pennsylvanica,37,48111090,8350049.00,Edmonton
Picea glauca,18,48111133,8350028.00,Edmonton
Fraxinus x Northern Treasure,32,48110807,8350043.00,Edmonton
Quercus macrocarpa,10,48112148,8350006.03,Edmonton
Acer negundo,20,48111454,8350073.00,Edmonton
Populus tremula Erecta,25,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,38,48110813,8350039.00,Edmonton
Fraxinus pennsylvanica Summit,26,48110294,8350078.05,Edmonton
Ulmus americana,66,48110358,8350061.00,Edmonton
Ulmus americana Brandon,23,48110093,8350058.00,Edmonton
Ulmus americana,90,48110225,8350046.00,Edmonton
Fraxinus pennsylvanica,48,48111100,8350064.01,Edmonton
Ulmus americana,75,48110363,8350060.02,Edmonton
Ulmus americana,79,48111090,8350049.00,Edmonton
Pinus contorta latifolia,38,48111529,8350090.15,Edmonton
Fraxinus pennsylvanica Patmore,22,48111270,8350049.00,Edmonton
Fraxinus pennsylvanica,39,48111269,8350029.00,Edmonton
Fraxinus pennsylvanica,34,48110803,8350042.02,Edmonton
Fraxinus pennsylvanica Prairie Spire,8,48112764,8350047.00,Edmonton
Ulmus americana,77,48110095,8350059.00,Edmonton
Fraxinus pennsylvanica,49,48110218,8350055.00,Edmonton
Fraxinus pennsylvanica,39,48110807,8350043.00,Edmonton
Tilia americana True North,3,48110813,8350039.00,Edmonton
Fraxinus pennsylvanica Patmore,18,48112555,8350104.45,Edmonton
Ulmus americana,87,48111084,8350029.00,Edmonton
