Botanical Name,DBH,DAUID,CTUID,City
Ulmus pumila,7,46111215,6020500.08,Winnipeg
Malus spp.,17,46111214,6020500.09,Winnipeg
Ulmus americana,15,46111020,6020500.01,Winnipeg
Larix laricina,14,46111012,6020500.01,Winnipeg
Betula papyrifera,20,46110286,6020540.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46111254,6020500.10,Winnipeg
Ulmus americana,61,46111012,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46111061,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46111014,6020500.01,Winnipeg
Malus spp.,51,46111077,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,13,46110878,6020110.04,Winnipeg
Tilia spp.,18,46111061,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110948,6020500.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111093,6020539.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,48,46111013,6020500.01,Winnipeg
Malus spp.,21,46110033,6020552.01,Winnipeg
Ulmus pumila,51,46110009,6020552.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46110878,6020110.04,Winnipeg
Malus spp.,14,46111170,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46111081,6020520.03,Winnipeg
Thuja occidentalis,18,46111020,6020500.01,Winnipeg
Malus spp.,40,46111016,6020500.04,Winnipeg
Acer saccharinum,46,46111133,6020532.00,Winnipeg
Syringa reticulata,10,46111055,6020500.09,Winnipeg
Ulmus americana,17,46111172,6020500.09,Winnipeg
Acer saccharinum,15,46110034,6020552.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110310,6020539.01,Winnipeg
Ulmus americana,13,46111020,6020500.01,Winnipeg
Fraxinus nigra,32,46110879,6020110.04,Winnipeg
Picea pungens,29,46111022,6020501.02,Winnipeg
Picea glauca,12,46111172,6020500.09,Winnipeg
Picea pungens,30,46111020,6020500.01,Winnipeg
Celtis occidentalis,20,46110298,6020540.01,Winnipeg
Ulmus americana,47,46110292,6020539.02,Winnipeg
Fraxinus mandshurica 'Mancana',8,46111199,6020100.09,Winnipeg
Ulmus pumila,41,46110288,6020540.02,Winnipeg
Ulmus pumila,25,46111010,6020500.01,Winnipeg
Tilia spp.,45,46111133,6020532.00,Winnipeg
Tilia spp.,21,46111061,6020500.09,Winnipeg
Ulmus americana,7,46110922,6020045.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111080,6020520.03,Winnipeg
Prunus virginiana var Shubert,13,46111058,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46111080,6020520.03,Winnipeg
Ulmus americana,57,46110410,6020011.00,Winnipeg
Acer saccharinum,55,46111013,6020500.01,Winnipeg
Tilia spp.,56,46110967,6020500.04,Winnipeg
Ulmus pumila,52,46110720,6020141.02,Winnipeg
Ulmus americana,88,46110057,6020043.00,Winnipeg
Tilia spp.,49,46110286,6020540.02,Winnipeg
Acer negundo,39,46111011,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,51,46110289,6020539.02,Winnipeg
Prunus virginiana var Shubert,17,46111161,6020539.02,Winnipeg
Acer negundo,42,46110286,6020540.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110293,6020539.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46111080,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111191,6020500.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110051,6020043.00,Winnipeg
Tilia spp.,57,46111010,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,39,46110967,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46111213,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110419,6020004.02,Winnipeg
Tilia spp.,49,46110286,6020540.02,Winnipeg
Acer saccharinum,42,46110945,6020500.04,Winnipeg
Acer negundo,43,46111020,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110066,6020034.00,Winnipeg
Picea pungens,26,46111076,6020520.03,Winnipeg
Acer negundo,10,46110925,6020049.00,Winnipeg
Malus spp.,45,46110034,6020552.02,Winnipeg
Fraxinus mandshurica 'Mancana',14,46111171,6020500.09,Winnipeg
Ulmus americana,38,46110419,6020004.02,Winnipeg
Tilia spp.,8,46110649,6020017.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110419,6020004.02,Winnipeg
Ulmus americana,59,46110927,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110010,6020552.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,12,46110052,6020043.00,Winnipeg
Ulmus americana,50,46110069,6020034.00,Winnipeg
Tilia spp.,32,46111214,6020500.09,Winnipeg
Ulmus americana,64,46110649,6020017.00,Winnipeg
Ulmus americana,57,46110287,6020540.02,Winnipeg
Tilia spp.,27,46111061,6020500.09,Winnipeg
Acer negundo,22,46110287,6020540.02,Winnipeg
Populus spp.,1,46111058,6020500.08,Winnipeg
Fraxinus nigra,11,46111077,6020520.03,Winnipeg
Ulmus americana,56,46110927,6020049.00,Winnipeg
Fraxinus mandshurica 'Mancana',38,46110943,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110952,6020500.07,Winnipeg
Acer negundo,27,46110323,6020537.02,Winnipeg
Populus spp.,40,46111020,6020500.01,Winnipeg
Ulmus pumila,47,46110297,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110307,6020539.01,Winnipeg
Malus spp.,30,46110328,6020537.01,Winnipeg
Ulmus pumila,63,46110297,6020540.01,Winnipeg
Tilia spp.,12,46110288,6020540.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110428,6020004.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110948,6020500.07,Winnipeg
Picea pungens,18,46110978,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,10,46110878,6020110.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111020,6020500.01,Winnipeg
Tilia spp.,38,46110046,6020048.00,Winnipeg
Ulmus americana,9,46111093,6020539.01,Winnipeg
Ulmus americana,75,46110927,6020049.00,Winnipeg
Ulmus americana,70,46110403,6020011.00,Winnipeg
Ulmus pumila,57,46111161,6020539.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110878,6020110.04,Winnipeg
Tilia spp.,20,46110979,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111074,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,48,46110043,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110948,6020500.07,Winnipeg
Ulmus pumila,33,46110297,6020540.01,Winnipeg
Ulmus pumila,81,46111012,6020500.01,Winnipeg
Tilia spp.,23,46111171,6020500.09,Winnipeg
Ulmus pumila,43,46110297,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110298,6020540.01,Winnipeg
Tilia spp.,41,46111011,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46110879,6020110.04,Winnipeg
Ulmus americana,64,46110058,6020043.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110948,6020500.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110056,6020043.00,Winnipeg
Ulmus pumila,52,46110034,6020552.02,Winnipeg
pinus sylvestris,20,46110978,6020501.02,Winnipeg
Ulmus pumila,31,46110035,6020552.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,9,46111170,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,50,46111012,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46111080,6020520.03,Winnipeg
Picea pungens,24,46111015,6020500.01,Winnipeg
Acer negundo,49,46110328,6020537.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111093,6020539.01,Winnipeg
Ulmus pumila,75,46110336,6020540.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46111213,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,13,46111215,6020500.08,Winnipeg
Ulmus pumila,50,46110034,6020552.02,Winnipeg
Tilia spp.,33,46110309,6020539.01,Winnipeg
Tilia spp.,8,46111079,6020520.03,Winnipeg
Ulmus pumila,46,46110298,6020540.01,Winnipeg
Ulmus pumila,59,46110296,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110980,6020501.02,Winnipeg
Malus spp.,35,46110945,6020500.04,Winnipeg
Tilia spp.,44,46110966,6020500.04,Winnipeg
Malus spp.,34,46111014,6020500.01,Winnipeg
Syringa reticulata,24,46110954,6020500.07,Winnipeg
Ulmus americana,10,46111020,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,11,46111058,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110879,6020110.04,Winnipeg
Ulmus americana,14,46111172,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110056,6020043.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110296,6020540.01,Winnipeg
Ulmus americana,10,46111133,6020532.00,Winnipeg
Tilia spp.,66,46111254,6020500.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110293,6020539.02,Winnipeg
Ulmus americana,8,46111093,6020539.01,Winnipeg
Tilia spp.,7,46111215,6020500.08,Winnipeg
Tilia spp.,5,46111215,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110052,6020043.00,Winnipeg
Ulmus americana,41,46110313,6020540.02,Winnipeg
Ulmus pumila,32,46111215,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110036,6020552.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,45,46111080,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,11,46110878,6020110.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46111241,6020120.05,Winnipeg
Ulmus americana,65,46110067,6020034.00,Winnipeg
Tilia spp.,20,46111172,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110954,6020500.07,Winnipeg
Tilia spp.,12,46111215,6020500.08,Winnipeg
Salix alba 'vitellina',36,46111191,6020500.10,Winnipeg
Tilia spp.,35,46110649,6020017.00,Winnipeg
Ulmus americana,59,46110057,6020043.00,Winnipeg
Ulmus pumila,62,46110285,6020540.02,Winnipeg
Thuja occidentalis,8,46110925,6020049.00,Winnipeg
Ulmus americana,50,46110927,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110044,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110944,6020500.04,Winnipeg
Salix alba 'vitellina',82,46110306,6020539.01,Winnipeg
Tilia spp.,11,46110306,6020539.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110942,6020500.04,Winnipeg
Ulmus pumila,62,46110298,6020540.01,Winnipeg
Prunus virginiana var Shubert,33,46111011,6020500.01,Winnipeg
Picea glauca,5,46111171,6020500.09,Winnipeg
Malus spp.,39,46110943,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111084,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46111161,6020539.02,Winnipeg
Prunus virginiana var Shubert,15,46110067,6020034.00,Winnipeg
Salix pentandra,42,46110978,6020501.02,Winnipeg
Salix alba 'vitellina',18,46111172,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110488,6020100.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,9,46111213,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110978,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111084,6020520.03,Winnipeg
Quercus macrocarpa,38,46111093,6020539.01,Winnipeg
Ulmus americana,38,46110927,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110948,6020500.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110043,6020049.00,Winnipeg
Tilia spp.,18,46111061,6020500.09,Winnipeg
Tilia spp.,18,46111171,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46111170,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46111213,6020500.08,Winnipeg
Ulmus pumila,50,46110297,6020540.01,Winnipeg
Fraxinus mandshurica 'Mancana',10,46111079,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46111055,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46111020,6020500.01,Winnipeg
Ulmus pumila,52,46110298,6020540.01,Winnipeg
Tilia spp.,40,46111074,6020520.03,Winnipeg
Fraxinus nigra,26,46110948,6020500.07,Winnipeg
Ulmus pumila,57,46110298,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110035,6020552.01,Winnipeg
Ulmus americana,9,46111093,6020539.01,Winnipeg
Picea glauca,57,46110286,6020540.02,Winnipeg
Prunus virginiana var Shubert,15,46111171,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110398,6020011.00,Winnipeg
Crataegus spp.,28,46110042,6020049.00,Winnipeg
Tilia spp.,13,46110978,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110292,6020539.02,Winnipeg
Tilia spp.,34,46110046,6020048.00,Winnipeg
Picea pungens,33,46111011,6020500.01,Winnipeg
Fraxinus mandshurica 'Mancana',17,46111213,6020500.08,Winnipeg
Picea pungens,35,46111016,6020500.04,Winnipeg
Malus spp.,29,46110323,6020537.02,Winnipeg
Ulmus americana,49,46110065,6020042.00,Winnipeg
Tilia spp.,8,46111217,6020500.09,Winnipeg
Ulmus pumila,63,46111161,6020539.02,Winnipeg
Malus spp.,53,46110033,6020552.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,14,46110034,6020552.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111019,6020500.01,Winnipeg
Ulmus pumila,7,46111215,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46110058,6020043.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110057,6020043.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110293,6020539.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110289,6020539.02,Winnipeg
Acer negundo,51,46110309,6020539.01,Winnipeg
Quercus macrocarpa,32,46111020,6020500.01,Winnipeg
Prunus virginiana var Shubert,13,46110065,6020042.00,Winnipeg
Malus spp.,10,46111171,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,48,46110945,6020500.04,Winnipeg
Salix pentandra,28,46110978,6020501.02,Winnipeg
Acer saccharinum,15,46110306,6020539.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46110296,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111138,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111018,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110488,6020100.10,Winnipeg
Tilia spp.,8,46111215,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46111093,6020539.01,Winnipeg
Acer ginnala,36,46110945,6020500.04,Winnipeg
Quercus macrocarpa,44,46111011,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110945,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110740,6020142.02,Winnipeg
Ulmus americana,74,46110927,6020049.00,Winnipeg
Tilia spp.,23,46110310,6020539.01,Winnipeg
Ulmus pumila,56,46110010,6020552.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46111085,6020520.03,Winnipeg
Tilia spp.,20,46111061,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46111081,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,5,46111254,6020500.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,49,46111081,6020520.03,Winnipeg
Ulmus pumila,63,46111013,6020500.01,Winnipeg
Unknown,0,46111172,6020500.09,Winnipeg
Tilia spp.,76,46110967,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46111170,6020500.08,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110307,6020539.01,Winnipeg
Betula papyrifera,43,46110042,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110190,6020560.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46111093,6020539.01,Winnipeg
Malus spp.,11,46110942,6020500.04,Winnipeg
Tilia spp.,49,46110322,6020537.02,Winnipeg
Syringa reticulata,33,46111012,6020500.01,Winnipeg
Tilia spp.,16,46110979,6020501.02,Winnipeg
Acer saccharinum,54,46111011,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110878,6020110.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46111058,6020500.08,Winnipeg
Tilia spp.,11,46111170,6020500.08,Winnipeg
Tilia spp.,27,46111061,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110035,6020552.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,10,46110922,6020045.00,Winnipeg
Ulmus americana,11,46111093,6020539.01,Winnipeg
Tilia spp.,28,46110034,6020552.02,Winnipeg
Tilia spp.,14,46110036,6020552.01,Winnipeg
Tilia spp.,57,46110967,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,44,46110948,6020500.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111012,6020500.01,Winnipeg
Tilia spp.,18,46111171,6020500.09,Winnipeg
Ulmus pumila,73,46111161,6020539.02,Winnipeg
Ulmus pumila,45,46110297,6020540.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110058,6020043.00,Winnipeg
Ulmus pumila,67,46110336,6020540.02,Winnipeg
Populus spp.,75,46111011,6020500.01,Winnipeg
Tilia spp.,30,46111171,6020500.09,Winnipeg
Ulmus americana,17,46111020,6020500.01,Winnipeg
Fraxinus mandshurica 'Mancana',22,46110944,6020500.04,Winnipeg
Tilia spp.,24,46110287,6020540.02,Winnipeg
Ulmus americana,12,46111020,6020500.01,Winnipeg
Ulmus americana,107,46110649,6020017.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46110879,6020110.04,Winnipeg
Ulmus americana,56,46110069,6020034.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110057,6020043.00,Winnipeg
Celtis occidentalis,10,46110296,6020540.01,Winnipeg
Prunus virginiana var Shubert,19,46110289,6020539.02,Winnipeg
Ulmus americana,48,46110043,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110052,6020043.00,Winnipeg
Ulmus pumila,30,46111011,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46111118,6020051.01,Winnipeg
Crataegus spp.,28,46111012,6020500.01,Winnipeg
Acer saccharinum,64,46111016,6020500.04,Winnipeg
Tilia spp.,38,46110967,6020500.04,Winnipeg
Quercus macrocarpa,29,46110398,6020011.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110065,6020042.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110878,6020110.04,Winnipeg
Acer negundo,16,46111074,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110944,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46111014,6020500.01,Winnipeg
Tilia spp.,17,46110307,6020539.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110941,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111140,6020520.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110043,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110452,6020001.00,Winnipeg
Picea pungens,58,46111020,6020500.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46111058,6020500.08,Winnipeg
Tilia spp.,26,46110313,6020540.02,Winnipeg
Tilia spp.,39,46110046,6020048.00,Winnipeg
Ulmus americana,55,46110044,6020049.00,Winnipeg
Ulmus americana,64,46110925,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110954,6020500.07,Winnipeg
Tilia spp.,10,46111172,6020500.09,Winnipeg
Elaeagnus angustifolia,36,46111079,6020520.03,Winnipeg
Tilia spp.,12,46111172,6020500.09,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46111213,6020500.08,Winnipeg
Ulmus americana,61,46110058,6020043.00,Winnipeg
Tilia x flavescens 'Dropmore',6,46111080,6020520.03,Winnipeg
Acer saccharinum,36,46110945,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111010,6020500.01,Winnipeg
Picea glauca,36,46110285,6020540.02,Winnipeg
Fraxinus mandshurica 'Mancana',28,46110878,6020110.04,Winnipeg
Fraxinus mandshurica 'Mancana',37,46111081,6020520.03,Winnipeg
Malus spp.,14,46111171,6020500.09,Winnipeg
Picea glauca,15,46110978,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110145,6020031.00,Winnipeg
Acer ginnala,12,46110313,6020540.02,Winnipeg
Ulmus americana,49,46110398,6020011.00,Winnipeg
Ulmus pumila,57,46110945,6020500.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110980,6020501.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110043,6020049.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,55,46110291,6020539.02,Winnipeg
Ulmus americana,69,46110403,6020011.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,54,46110967,6020500.04,Winnipeg
Malus spp.,43,46110033,6020552.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110296,6020540.01,Winnipeg
